,x1,y1,z1
10613,1093,85,0.67052769
10614,1093,101,0.630855123
10615,1093,117,0.753801565
10616,1093,133,0.718667155
10617,1093,149,0.687154765
10618,1093,165,0.782574738
10619,1093,181,0.754924994
10620,1093,197,0.830287127
10621,1093,213,0.806799814
10622,1093,229,0.784094821
10623,1093,245,0.762207672
10624,1093,261,0.827509347
10625,1093,277,0.808389394
10626,1093,293,0.789634101
10627,1093,309,0.845431056
10628,1093,325,0.829060545
10629,1093,341,0.812803141
10630,1093,357,0.796709782
10631,1093,373,0.780819591
10632,1093,389,0.765162247
10633,1093,405,0.749759883
10634,1093,421,0.734628606
10635,1093,437,0.719779706
10636,1093,453,0.705220633
10637,1093,469,0.690955779
10638,1093,485,0.676987096
10639,1093,501,0.663314611
10640,1093,517,0.649936824
10641,1093,533,0.560333579
10642,1093,549,0.624053626
10643,1093,565,0.536413535
10644,1093,581,0.524935274
10645,1093,597,0.513763203
10646,1093,613,0.430695447
10647,1093,629,0.492295088
10648,1093,645,0.412086122
10649,1093,661,0.403173011
10650,1093,677,0.330427298
10651,1093,693,0.323242346
10652,1093,709,0.259768217
10653,1093,725,0.254186069
10654,1093,741,0.248756782
10655,1093,757,0.196392812
10656,1093,773,0.192301938
10657,1093,789,0.149330131
10658,1093,805,0.146332221
10659,1093,821,0.111903937
10660,1093,837,0.109761338
10661,1093,853,0.062548491
10662,1093,869,0.061495323
10663,1093,885,0.060457171
10664,1093,901,0.044373317
10665,1093,917,0.032146663
10666,1093,933,0.03169161
10667,1093,949,0.016261806
10668,1093,965,0.016084494
10669,1093,981,0.011263326
10670,1093,997,0.011157271
10671,1093,1013,0.007742921
10672,1093,1029,0.005318358
10673,1093,1045,0.003617082
10674,1093,1061,0.002436797
10675,1093,1077,0.001626759
10676,1093,1093,0.000703397
10677,1093,1109,0.001078285
10678,1093,1125,0.001622518
10679,1093,1141,0.003505092
10680,1093,1157,0.005015887
10681,1093,1173,0.004972527
10682,1093,1189,0.009776723
10683,1093,1205,0.009657191
10684,1093,1221,0.013147734
10685,1093,1237,0.01763477
10686,1093,1253,0.023313502
10687,1093,1269,0.030391947
10688,1093,1285,0.050525662
10689,1093,1301,0.063343924
10690,1093,1317,0.062167517
10691,1093,1333,0.076951765
10692,1093,1349,0.094122286
10693,1093,1365,0.113803514
10694,1093,1381,0.164042679
10695,1093,1397,0.160960373
10696,1093,1413,0.18842909
10697,1093,1429,0.218385916
10698,1093,1445,0.250673935
10699,1093,1461,0.285075929
10700,1093,1477,0.321319184
10701,1093,1493,0.359082779
10702,1093,1509,0.398006997
10703,1093,1525,0.437704349
10704,1093,1541,0.477771625
10705,1093,1557,0.47103143
10706,1093,1573,0.510876074
10707,1093,1589,0.59618422
10708,1093,1605,0.633811275
10709,1093,1621,0.626774038
10710,1093,1637,0.70440303
10711,1093,1653,0.697652875
10712,1093,1669,0.730377729
10713,1093,1685,0.761048525
10714,1093,1701,0.78954479
10715,1093,1717,0.81579497
10716,1093,1733,0.839773472
10717,1093,1749,0.885333613
10718,1093,1765,0.902325643
10719,1093,1781,0.917316204
10720,1093,1797,0.930438588
10721,1093,1813,0.927315568
10722,1093,1829,0.939080143
10723,1093,1845,0.960077999
10724,1093,1861,0.95797769
10725,1093,1877,0.965412652
10726,1093,1893,0.978301679
10727,1093,1909,0.976983588
10728,1093,1925,0.981389422
10729,1093,1941,0.980230736
10730,1093,1957,0.988042755
10731,1093,1973,0.990497832
10732,1093,1989,0.992491605
10733,1093,2005,0.994100349
10734,1093,2021,0.995390194
10735,1093,2037,0.996417895
10736,1093,2053,0.997231684
10737,1093,2069,0.997872169
10738,1093,2085,0.997683464
10739,1093,2101,0.998762908
10740,1093,2117,0.999064186
10741,1093,2133,0.998972401
10742,1093,2149,0.999646166
10743,1093,2165,0.9994177
10744,1093,2181,0.999709001
10745,1093,2197,0.999676701
10746,1093,2213,0.999842574
10747,1093,2229,0.999885065
10748,1093,2245,0.999916495
10749,1093,2261,0.999906115
10750,1093,2277,0.999956553
10751,1093,2293,0.999950857
10752,1093,2309,0.999964697
10753,1093,2325,0.999984262
10754,1093,2341,0.999988884
10755,1093,2357,0.999987273
10756,1093,2373,0.99999453
10757,1093,2389,0.999993699
10758,1093,2405,0.999995596
10759,1093,2421,0.999996935
10760,1093,2437,0.999998744
10761,1093,2453,0.99999914
10762,1093,2469,0.999999414
10763,1093,2485,0.999999602
10764,1109,5,0.242763175
10765,1109,21,0.315436238
10766,1109,37,0.323634225
10767,1109,53,0.552232394
10768,1109,69,0.517053643
10769,1109,85,0.68173254
10770,1109,101,0.643718905
10771,1109,117,0.765040388
10772,1109,133,0.731625979
10773,1109,149,0.701670907
10774,1109,165,0.794986005
10775,1109,181,0.768932976
10776,1109,197,0.841816432
10777,1109,213,0.819900745
10778,1109,229,0.877042552
10779,1109,245,0.858921941
10780,1109,261,0.840974331
10781,1109,277,0.823288343
10782,1109,293,0.805924647
10783,1109,309,0.859027616
10784,1109,325,0.772310306
10785,1109,341,0.829109142
10786,1109,357,0.814328485
10787,1109,373,0.799718151
10788,1109,389,0.785305386
10789,1109,405,0.771110613
10790,1109,421,0.757148804
10791,1109,437,0.743430573
10792,1109,453,0.729963056
10793,1109,469,0.716750615
10794,1109,485,0.703795406
10795,1109,501,0.69109783
10796,1109,517,0.678656902
10797,1109,533,0.66647055
10798,1109,549,0.580456443
10799,1109,565,0.569309642
10800,1109,581,0.558446746
10801,1109,597,0.547857811
10802,1109,613,0.46526459
10803,1109,629,0.456190644
10804,1109,645,0.447360767
10805,1109,661,0.371851521
10806,1109,677,0.36463336
10807,1109,693,0.357608697
10808,1109,709,0.350769318
10809,1109,725,0.286070952
10810,1109,741,0.280684012
10811,1109,757,0.224979266
10812,1109,773,0.177321299
10813,1109,789,0.174209822
10814,1109,805,0.171165824
10815,1109,821,0.133002965
10816,1109,837,0.101811225
10817,1109,853,0.100240791
10818,1109,869,0.075737472
10819,1109,885,0.056453893
10820,1109,901,0.055730488
10821,1109,917,0.041069568
10822,1109,933,0.029896624
10823,1109,949,0.029602654
10824,1109,965,0.021334495
10825,1109,981,0.021156051
10826,1109,997,0.010722041
10827,1109,1013,0.007483698
10828,1109,1029,0.005172444
10829,1109,1045,0.005167415
10830,1109,1061,0.002403024
10831,1109,1077,0.001616434
10832,1109,1093,0.001078285
10833,1109,1109,0.000713547
10834,1109,1125,0.001093272
10835,1109,1141,0.00164432
10836,1109,1157,0.003533477
10837,1109,1173,0.005055692
10838,1109,1189,0.005034107
10839,1109,1205,0.007069589
10840,1109,1221,0.009771909
10841,1109,1237,0.013301113
10842,1109,1253,0.017837065
10843,1109,1269,0.023576727
10844,1109,1285,0.030729882
10845,1109,1301,0.039513298
10846,1109,1317,0.063816551
10847,1109,1333,0.062827878
10848,1109,1349,0.077756048
10849,1109,1365,0.095089342
10850,1109,1381,0.093550912
10851,1109,1397,0.113073234
10852,1109,1413,0.162518906
10853,1109,1429,0.190211795
10854,1109,1445,0.256958758
10855,1109,1461,0.252923824
10856,1109,1477,0.28755925
10857,1109,1493,0.324028727
10858,1109,1509,0.319203676
10859,1109,1525,0.401125269
10860,1109,1541,0.440994587
10861,1109,1557,0.481206011
10862,1109,1573,0.475097546
10863,1109,1589,0.515061995
10864,1109,1605,0.599851508
10865,1109,1621,0.6374839
10866,1109,1637,0.673613602
10867,1109,1653,0.667297983
10868,1109,1669,0.701820897
10869,1109,1685,0.770622641
10870,1109,1701,0.764940865
10871,1109,1717,0.793255126
10872,1109,1733,0.847743445
10873,1109,1749,0.868860514
10874,1109,1765,0.88776201
10875,1109,1781,0.883822907
10876,1109,1797,0.91932558
10877,1109,1813,0.916128178
10878,1109,1829,0.92939929
10879,1109,1845,0.926495512
10880,1109,1861,0.950891936
10881,1109,1877,0.959417863
10882,1109,1893,0.966666563
10883,1109,1909,0.97910595
10884,1109,1925,0.983185877
10885,1109,1941,0.982181028
10886,1109,1957,0.985708678
10887,1109,1973,0.988604728
10888,1109,1989,0.990966396
10889,1109,2005,0.99287962
10890,1109,2021,0.994419498
10891,1109,2037,0.995650959
10892,1109,2053,0.996629562
10893,1109,2069,0.997402389
10894,1109,2085,0.998008963
10895,1109,2101,0.998482166
10896,1109,2117,0.998849115
10897,1109,2133,0.999131992
10898,1109,2149,0.999051336
10899,1109,2165,0.999513984
10900,1109,2181,0.999639148
10901,1109,2197,0.999733449
10902,1109,2213,0.999804104
10903,1109,2229,0.999856753
10904,1109,2245,0.999895772
10905,1109,2261,0.999883796
10906,1109,2277,0.999915621
10907,1109,2293,0.999961015
10908,1109,2309,0.99997218
10909,1109,2325,0.999980242
10910,1109,2341,0.999977648
10911,1109,2357,0.999984153
10912,1109,2373,0.999993118
10913,1109,2389,0.999995202
10914,1109,2405,0.999994507
10915,1109,2421,0.999996177
10916,1109,2437,0.999998417
10917,1109,2453,0.999998916
10918,1109,2469,0.999998744
10919,1109,2485,0.999999498
10920,1125,5,0.245882099
10921,1125,21,0.321598758
10922,1125,37,0.610120712
10923,1125,53,0.562130205
10924,1125,69,0.528510135
10925,1125,85,0.692675784
10926,1125,101,0.656308024
10927,1125,117,0.775894244
10928,1125,133,0.744166412
10929,1125,149,0.832961275
10930,1125,165,0.806862034
10931,1125,181,0.873721592
10932,1125,197,0.852724662
10933,1125,213,0.832321059
10934,1125,229,0.812581712
10935,1125,245,0.793535873
10936,1125,261,0.853621544
10937,1125,277,0.837310791
10938,1125,293,0.821287947
10939,1125,309,0.805589815
10940,1125,325,0.790239579
10941,1125,341,0.775250504
10942,1125,357,0.830823097
10943,1125,373,0.817446934
10944,1125,389,0.804240193
10945,1125,405,0.791221512
10946,1125,421,0.778404603
10947,1125,437,0.765799247
10948,1125,453,0.753412082
10949,1125,469,0.741247243
10950,1125,485,0.729306869
10951,1125,501,0.717591517
10952,1125,517,0.633580459
10953,1125,533,0.694832108
10954,1125,549,0.611885726
10955,1125,565,0.601438213
10956,1125,581,0.59124479
10957,1125,597,0.508644692
10958,1125,613,0.571584721
10959,1125,629,0.491141857
10960,1125,645,0.482727535
10961,1125,661,0.406584765
10962,1125,677,0.399622318
10963,1125,693,0.392837029
10964,1125,709,0.324820408
10965,1125,725,0.31942012
10966,1125,741,0.314149961
10967,1125,757,0.25548905
10968,1125,773,0.204403606
10969,1125,789,0.201307991
10970,1125,805,0.158698059
10971,1125,821,0.156456657
10972,1125,837,0.121661499
10973,1125,853,0.12008321
10974,1125,869,0.070569923
10975,1125,885,0.069848372
10976,1125,901,0.069127593
10977,1125,917,0.051790633
10978,1125,933,0.038336627
10979,1125,949,0.038056794
10980,1125,965,0.02789531
10981,1125,981,0.020223957
10982,1125,997,0.020141975
10983,1125,1013,0.010304398
10984,1125,1029,0.007247861
10985,1125,1045,0.005050851
10986,1125,1061,0.003488564
10987,1125,1077,0.002388951
10988,1125,1093,0.001622518
10989,1125,1109,0.001093272
10990,1125,1125,0.001106496
10991,1125,1141,0.001119122
10992,1125,1157,0.001681854
10993,1125,1173,0.002482724
10994,1125,1189,0.005138655
10995,1125,1205,0.005138475
10996,1125,1221,0.007211888
10997,1125,1237,0.013635108
10998,1125,1253,0.013554116
10999,1125,1269,0.024215051
11000,1125,1285,0.031584078
11001,1125,1301,0.031268634
11002,1125,1317,0.040187514
11003,1125,1333,0.050975895
11004,1125,1349,0.063842236
11005,1125,1365,0.097855275
11006,1125,1381,0.096538002
11007,1125,1397,0.116650225
11008,1125,1413,0.139387434
11009,1125,1429,0.195491979
11010,1125,1445,0.192755849
11011,1125,1461,0.223242622
11012,1125,1477,0.256062084
11013,1125,1493,0.29098522
11014,1125,1509,0.32772697
11015,1125,1525,0.365954038
11016,1125,1541,0.361296814
11017,1125,1557,0.400310804
11018,1125,1573,0.485710026
11019,1125,1589,0.480214293
11020,1125,1605,0.610388258
11021,1125,1621,0.604532501
11022,1125,1637,0.642131931
11023,1125,1653,0.678184417
11024,1125,1669,0.672464757
11025,1125,1685,0.744664784
11026,1125,1701,0.739275374
11027,1125,1717,0.769577543
11028,1125,1733,0.827999575
11029,1125,1749,0.85114564
11030,1125,1765,0.872000204
11031,1125,1781,0.890634905
11032,1125,1797,0.907150734
11033,1125,1813,0.903922919
11034,1125,1829,0.918777893
11035,1125,1845,0.931765792
11036,1125,1861,0.943033823
11037,1125,1877,0.952735606
11038,1125,1893,0.95070613
11039,1125,1909,0.968059546
11040,1125,1925,0.973982408
11041,1125,1941,0.978934731
11042,1125,1957,0.983046441
11043,1125,1973,0.989836096
11044,1125,1989,0.991983741
11045,1125,2005,0.991470663
11046,1125,2021,0.993295041
11047,1125,2037,0.994759431
11048,1125,2053,0.995927281
11049,1125,2069,0.996852711
11050,1125,2085,0.997581436
11051,1125,2101,0.998703694
11052,1125,2117,0.998595261
11053,1125,2133,0.998938163
11054,1125,2149,0.999201677
11055,1125,2165,0.999131479
11056,1125,2181,0.999555895
11057,1125,2197,0.999671364
11058,1125,2213,0.999758068
11059,1125,2229,0.99982281
11060,1125,2245,0.999804577
11061,1125,2261,0.999857204
11062,1125,2277,0.999896181
11063,1125,2293,0.999951523
11064,1125,2309,0.999945933
11065,1125,2325,0.999975383
11066,1125,2341,0.999972388
11067,1125,2357,0.999987737
11068,1125,2373,0.999986166
11069,1125,2389,0.999990278
11070,1125,2405,0.999995838
11071,1125,2421,0.999997123
11072,1125,2437,0.999998021
11073,1125,2453,0.999997735
11074,1125,2469,0.999999076
11075,1125,2485,0.999999372
11076,1141,5,0.248990738
11077,1141,21,0.327752242
11078,1141,37,0.339726955
11079,1141,53,0.571901465
11080,1141,69,0.539840885
11081,1141,85,0.703356342
11082,1141,101,0.66861739
11083,1141,117,0.786366884
11084,1141,133,0.756288405
11085,1141,149,0.84271476
11086,1141,165,0.818210615
11087,1141,181,0.795222038
11088,1141,197,0.863029025
11089,1141,213,0.84407501
11090,1141,229,0.825738949
11091,1141,245,0.880682102
11092,1141,261,0.865474037
11093,1141,277,0.850475841
11094,1141,293,0.835737965
11095,1141,309,0.82129379
11096,1141,325,0.870948364
11097,1141,341,0.858533188
11098,1141,357,0.846213598
11099,1141,373,0.834018954
11100,1141,389,0.821971655
11101,1141,405,0.810088542
11102,1141,421,0.798382017
11103,1141,437,0.786860933
11104,1141,453,0.775531317
11105,1141,469,0.764396939
11106,1141,485,0.753459775
11107,1141,501,0.672916515
11108,1141,517,0.732178169
11109,1141,533,0.721831695
11110,1141,549,0.711678804
11111,1141,565,0.701716813
11112,1141,581,0.623129974
11113,1141,597,0.542327297
11114,1141,613,0.6048123
11115,1141,629,0.525845143
11116,1141,645,0.517909824
11117,1141,661,0.510166817
11118,1141,677,0.435108608
11119,1141,693,0.428634491
11120,1141,709,0.359174509
11121,1141,725,0.353973474
11122,1141,741,0.348891512
11123,1141,757,0.287723853
11124,1141,773,0.283777789
11125,1141,789,0.27991297
11126,1141,805,0.184422849
11127,1141,821,0.182229736
11128,1141,837,0.143865691
11129,1141,853,0.112026055
11130,1141,869,0.086089862
11131,1141,885,0.109923267
11132,1141,901,0.084721277
11133,1141,917,0.064495316
11134,1141,933,0.048519646
11135,1141,949,0.048278258
11136,1141,965,0.035972075
11137,1141,981,0.026514921
11138,1141,997,0.019342699
11139,1141,1013,0.013971017
11140,1141,1029,0.00999532
11141,1141,1045,0.010035931
11142,1141,1061,0.004979186
11143,1141,1077,0.005019876
11144,1141,1093,0.003505092
11145,1141,1109,0.00164432
11146,1141,1125,0.001119122
11147,1141,1141,0.001137899
11148,1141,1157,0.001156153
11149,1141,1173,0.002535205
11150,1141,1189,0.002559248
11151,1141,1205,0.003709212
11152,1141,1221,0.005286493
11153,1141,1237,0.007412898
11154,1141,1253,0.010231845
11155,1141,1269,0.013908177
11156,1141,1285,0.018626701
11157,1141,1301,0.032225965
11158,1141,1317,0.032010018
11159,1141,1333,0.041109628
11160,1141,1349,0.052107252
11161,1141,1365,0.065211855
11162,1141,1381,0.080612465
11163,1141,1397,0.09846813
11164,1141,1413,0.097403074
11165,1141,1429,0.141973087
11166,1141,1445,0.167707515
11167,1141,1461,0.196054481
11168,1141,1477,0.226902707
11169,1141,1493,0.224222738
11170,1141,1509,0.295338364
11171,1141,1525,0.332394961
11172,1141,1541,0.328615088
11173,1141,1557,0.366789437
11174,1141,1573,0.450743478
11175,1141,1589,0.491249869
11176,1141,1605,0.486349359
11177,1141,1621,0.571362504
11178,1141,1637,0.566191507
11179,1141,1653,0.604965094
11180,1141,1669,0.683637052
11181,1141,1685,0.678497001
11182,1141,1701,0.749730371
11183,1141,1717,0.744880769
11184,1141,1733,0.740032791
11185,1141,1749,0.802670572
11186,1141,1765,0.855067474
11187,1141,1781,0.851241564
11188,1141,1797,0.893910616
11189,1141,1813,0.890700273
11190,1141,1829,0.907205899
11191,1141,1845,0.936688011
11192,1141,1861,0.93437977
11193,1141,1877,0.945338764
11194,1141,1893,0.954752331
11195,1141,1909,0.952938905
11196,1141,1925,0.961203074
11197,1141,1941,0.975273234
11198,1141,1957,0.980030837
11199,1141,1973,0.983970507
11200,1141,1989,0.983143034
11201,1141,2005,0.986518732
11202,1141,2021,0.992001398
11203,1141,2037,0.991529228
11204,1141,2053,0.995113783
11205,1141,2069,0.99621394
11206,1141,2085,0.997083094
11207,1141,2101,0.997765397
11208,1141,2117,0.997604311
11209,1141,2133,0.99871034
11210,1141,2149,0.999028333
11211,1141,2165,0.998950308
11212,1141,2181,0.999211394
11213,1141,2197,0.99941072
11214,1141,2213,0.999562006
11215,1141,2229,0.999782393
11216,1141,2245,0.999841202
11217,1141,2261,0.999884712
11218,1141,2277,0.999916726
11219,1141,2293,0.999940153
11220,1141,2309,0.999957204
11221,1141,2325,0.999952521
11222,1141,2341,0.999966124
11223,1141,2357,0.999984806
11224,1141,2373,0.999993401
11225,1141,2389,0.999988049
11226,1141,2405,0.999991636
11227,1141,2421,0.999996429
11228,1141,2437,0.99999596
11229,1141,2453,0.999997212
11230,1141,2469,0.999998852
11231,1141,2485,0.99999869
11232,1157,5,0.252089116
11233,1157,21,0.333895397
11234,1157,37,0.347774401
11235,1157,53,0.581543608
11236,1157,69,0.551040051
11237,1157,85,0.713773689
11238,1157,101,0.680642796
11239,1157,117,0.796462833
11240,1157,133,0.767993168
11241,1157,149,0.742561541
11242,1157,165,0.829040959
11243,1157,181,0.807512462
11244,1157,197,0.787324835
11245,1157,213,0.855178927
11246,1157,229,0.838188401
11247,1157,245,0.821799034
11248,1157,261,0.876557503
11249,1157,277,0.862806307
11250,1157,293,0.849293526
11251,1157,309,0.836049226
11252,1157,325,0.823092133
11253,1157,341,0.871708509
11254,1157,357,0.860527035
11255,1157,373,0.849455809
11256,1157,389,0.838514923
11257,1157,405,0.827719457
11258,1157,421,0.817080493
11259,1157,437,0.806605923
11260,1157,453,0.796301094
11261,1157,469,0.78616933
11262,1157,485,0.776212346
11263,1157,501,0.76643058
11264,1157,517,0.756823464
11265,1157,533,0.747389642
11266,1157,549,0.73812714
11267,1157,565,0.662676274
11268,1157,581,0.653925962
11269,1157,597,0.645373145
11270,1157,613,0.637010645
11271,1157,629,0.560048045
11272,1157,645,0.552642647
11273,1157,661,0.545411671
11274,1157,677,0.47080229
11275,1157,693,0.464701998
11276,1157,709,0.458742805
11277,1157,725,0.389447546
11278,1157,741,0.384619847
11279,1157,757,0.321447687
11280,1157,773,0.317679618
11281,1157,789,0.261635314
11282,1157,805,0.212327857
11283,1157,821,0.210236541
11284,1157,837,0.168415685
11285,1157,853,0.166957164
11286,1157,869,0.165509728
11287,1157,885,0.131160612
11288,1157,901,0.079696785
11289,1157,917,0.102018411
11290,1157,933,0.078992396
11291,1157,949,0.060463
11292,1157,965,0.034257638
11293,1157,981,0.034283013
11294,1157,997,0.025417937
11295,1157,1013,0.018661689
11296,1157,1029,0.01357312
11297,1157,1045,0.009783342
11298,1157,1061,0.006990791
11299,1157,1077,0.007063475
11300,1157,1093,0.005015887
11301,1157,1109,0.003533477
11302,1157,1125,0.001681854
11303,1157,1141,0.001156153
11304,1157,1157,0.001180761
11305,1157,1173,0.001204965
11306,1157,1189,0.001228756
11307,1157,1205,0.002659754
11308,1157,1221,0.003849802
11309,1157,1237,0.005479946
11310,1157,1253,0.007674852
11311,1157,1269,0.010581034
11312,1157,1285,0.014366568
11313,1157,1301,0.019219484
11314,1157,1317,0.025344633
11315,1157,1333,0.042487965
11316,1157,1349,0.042284953
11317,1157,1365,0.067400818
11318,1157,1381,0.066942393
11319,1157,1397,0.082670757
11320,1157,1413,0.100884663
11321,1157,1429,0.121699347
11322,1157,1445,0.120629409
11323,1157,1461,0.17133389
11324,1157,1477,0.169705447
11325,1157,1493,0.231376608
11326,1157,1509,0.264959482
11327,1157,1525,0.300607527
11328,1157,1541,0.338017523
11329,1157,1557,0.376838975
11330,1157,1573,0.416684816
11331,1157,1589,0.457143644
11332,1157,1605,0.453026671
11333,1157,1621,0.538211737
11334,1157,1637,0.577994572
11335,1157,1653,0.573411361
11336,1157,1669,0.654170766
11337,1157,1685,0.689922489
11338,1157,1701,0.685344956
11339,1157,1717,0.719294509
11340,1157,1733,0.714831608
11341,1157,1749,0.780878035
11342,1157,1765,0.837004543
11343,1157,1781,0.833327122
11344,1157,1797,0.856045354
11345,1157,1813,0.876470751
11346,1157,1829,0.894681963
11347,1157,1845,0.891792054
11348,1157,1861,0.924912229
11349,1157,1877,0.937205012
11350,1157,1893,0.947818851
11351,1157,1909,0.95691258
11352,1157,1925,0.955305674
11353,1157,1941,0.97763395
11354,1157,1957,0.976637353
11355,1157,1973,0.981183947
11356,1157,1989,0.980318346
11357,1157,2005,0.984210976
11358,1157,2021,0.990522821
11359,1157,2037,0.990020889
11360,1157,2053,0.994177586
11361,1157,2069,0.995476461
11362,1157,2085,0.996505977
11363,1157,2101,0.997316708
11364,1157,2117,0.997951068
11365,1157,2133,0.997812059
11366,1157,2149,0.998334713
11367,1157,2165,0.999118061
11368,1157,2181,0.999051285
11369,1157,2197,0.999510917
11370,1157,2213,0.999638737
11371,1157,2229,0.999734577
11372,1157,2245,0.999711591
11373,1157,2261,0.999858979
11374,1157,2277,0.999898011
11375,1157,2293,0.999926618
11376,1157,2309,0.999919434
11377,1157,2325,0.999976079
11378,1157,2341,0.999973486
11379,1157,2357,0.999981303
11380,1157,2373,0.99998688
11381,1157,2389,0.999990839
11382,1157,2405,0.99998978
11383,1157,2421,0.999992879
11384,1157,2437,0.999995062
11385,1157,2453,0.999996591
11386,1157,2469,0.999998584
11387,1157,2485,0.999998399
11388,1173,5,0.25517726
11389,1173,21,0.34002697
11390,1173,37,0.355818122
11391,1173,53,0.591054318
11392,1173,69,0.562102215
11393,1173,85,0.723927823
11394,1173,101,0.692380875
11395,1173,117,0.80618732
11396,1173,133,0.779283073
11397,1173,149,0.860853161
11398,1173,165,0.839363524
11399,1173,181,0.819243001
11400,1173,197,0.881901193
11401,1173,213,0.865650907
11402,1173,229,0.84994566
11403,1173,245,0.834804749
11404,1173,261,0.886899792
11405,1173,277,0.874328132
11406,1173,293,0.861977665
11407,1173,309,0.849875279
11408,1173,325,0.838037529
11409,1173,341,0.883905965
11410,1173,357,0.873796459
11411,1173,373,0.863786532
11412,1173,389,0.853894085
11413,1173,405,0.844132508
11414,1173,421,0.834511591
11415,1173,437,0.825038263
11416,1173,453,0.815717169
11417,1173,469,0.806551142
11418,1173,485,0.797541576
11419,1173,501,0.788688727
11420,1173,517,0.716640141
11421,1173,533,0.771449928
11422,1173,549,0.763060753
11423,1173,565,0.691486042
11424,1173,581,0.68348144
11425,1173,597,0.675655144
11426,1173,613,0.600519008
11427,1173,629,0.593515611
11428,1173,645,0.586678037
11429,1173,661,0.57999899
11430,1173,677,0.506416108
11431,1173,693,0.500741738
11432,1173,709,0.430156746
11433,1173,725,0.425543072
11434,1173,741,0.359992447
11435,1173,757,0.356392984
11436,1173,773,0.297184448
11437,1173,789,0.294488224
11438,1173,805,0.242276802
11439,1173,821,0.24034116
11440,1173,837,0.195253761
11441,1173,853,0.193928902
11442,1173,869,0.123948095
11443,1173,885,0.123460903
11444,1173,901,0.096727189
11445,1173,917,0.09649105
11446,1173,933,0.07485901
11447,1173,949,0.074789667
11448,1173,965,0.057491619
11449,1173,981,0.032787319
11450,1173,997,0.032939033
11451,1173,1013,0.02456987
11452,1173,1029,0.018158281
11453,1173,1045,0.013300953
11454,1173,1061,0.009659973
11455,1173,1077,0.009779865
11456,1173,1093,0.004972527
11457,1173,1109,0.005055692
11458,1173,1125,0.002482724
11459,1173,1141,0.002535205
11460,1173,1157,0.001204965
11461,1173,1173,0.001235828
11462,1173,1189,0.001266452
11463,1173,1205,0.001895017
11464,1173,1221,0.001933673
11465,1173,1237,0.00565489
11466,1173,1253,0.004082544
11467,1173,1269,0.008001155
11468,1173,1285,0.011014809
11469,1173,1301,0.01108665
11470,1173,1317,0.019951509
11471,1173,1333,0.026274538
11472,1173,1349,0.026297746
11473,1173,1365,0.034101948
11474,1173,1381,0.043636426
11475,1173,1397,0.055119117
11476,1173,1413,0.068755746
11477,1173,1429,0.103797207
11478,1173,1445,0.103193468
11479,1173,1461,0.124255949
11480,1173,1477,0.175654309
11481,1173,1493,0.174357665
11482,1173,1509,0.173071729
11483,1173,1525,0.234791855
11484,1173,1541,0.268529471
11485,1173,1557,0.304299658
11486,1173,1573,0.341796448
11487,1173,1589,0.339040473
11488,1173,1605,0.420525751
11489,1173,1621,0.505306619
11490,1173,1637,0.501548812
11491,1173,1653,0.585546989
11492,1173,1669,0.581534747
11493,1173,1685,0.62015357
11494,1173,1701,0.696989892
11495,1173,1717,0.692957004
11496,1173,1733,0.726603467
11497,1173,1749,0.758141107
11498,1173,1765,0.787433579
11499,1173,1781,0.842252827
11500,1173,1797,0.839000492
11501,1173,1813,0.861254759
11502,1173,1829,0.881213534
11503,1173,1845,0.898963828
11504,1173,1861,0.930360882
11505,1173,1877,0.92831721
11506,1173,1893,0.940204885
11507,1173,1909,0.950441003
11508,1173,1925,0.936510033
11509,1173,1941,0.957775644
11510,1173,1957,0.972842471
11511,1173,1973,0.978054866
11512,1173,1989,0.982376951
11513,1173,2005,0.976247115
11514,1173,2021,0.991625645
11515,1173,2037,0.99120399
11516,1173,2053,0.993106853
11517,1173,2069,0.992749978
11518,1173,2085,0.995841762
11519,1173,2101,0.996798788
11520,1173,2117,0.996610442
11521,1173,2133,0.997399784
11522,1173,2149,0.998589286
11523,1173,2165,0.998938647
11524,1173,2181,0.998865728
11525,1173,2197,0.999409245
11526,1173,2213,0.999365639
11527,1173,2229,0.999678353
11528,1173,2245,0.999652932
11529,1173,2261,0.999625951
11530,1173,2277,0.999814165
11531,1173,2293,0.999910606
11532,1173,2309,0.999853542
11533,1173,2325,0.999954332
11534,1173,2341,0.999967609
11535,1173,2357,0.999964431
11536,1173,2373,0.99998395
11537,1173,2389,0.999982285
11538,1173,2405,0.999980477
11539,1173,2421,0.99999135
11540,1173,2437,0.999994
11541,1173,2453,0.999997455
11542,1173,2469,0.999997154
11543,1173,2485,0.999998054
11544,1189,5,0.258255195
11545,1189,21,0.346145749
11546,1189,37,0.363854892
11547,1189,53,0.600431519
11548,1189,69,0.573022366
11549,1189,85,0.733819228
11550,1189,101,0.703829066
11551,1189,117,0.815546198
11552,1189,133,0.790161562
11553,1189,149,0.767579954
11554,1189,165,0.849189857
11555,1189,181,0.830422959
11556,1189,197,0.81286761
11557,1189,213,0.875510526
11558,1189,229,0.861028549
11559,1189,245,0.847079072
11560,1189,261,0.896530453
11561,1189,277,0.885069843
11562,1189,293,0.873816983
11563,1189,309,0.862795749
11564,1189,325,0.852020607
11565,1189,341,0.895165432
11566,1189,357,0.886059897
11567,1189,373,0.877046443
11568,1189,389,0.86814092
11569,1189,405,0.859355115
11570,1189,421,0.850697584
11571,1189,437,0.842174316
